obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
943	0.030872595023225	-0.0301056137514032	0.0011495105883957	-0.206214277337018	0.00903462760591525	-0.0902500660447121	0	-0.111664252641897	0	-0.154092937589598	0	0	8.87673432746668e-05	0.0556310556368211	0	0.00467655552077444	0	0	0	0	0	0.0111193930022138	0	0	0	0.201061924574277	0.0100324359227458	0	0.628129492864323	0	-0.403068991876928	0	-0.146850375883847	0	0	0.166483615348173	0.0191019995023999	0	0.0132801767367727
944	-0.0365614903545598	-0.0338957292444504	-0.000113764138208859	0.048963459946268	0.00573277702928969	0.0392679627337343	0	-0.562938829300552	0	0.419121935687003	0	0	0.000198933943196811	0.0306225742676685	0	0.00621525835022713	0	0	0	0	0	-0.00622015368171089	0	0	0	-0.186060430046159	0.00840060705211364	0	-0.0921792402019812	0	0.0453901793232446	0	-0.023069839254914	0	0	-0.00343279657504511	0.0290421264064813	0	-0.000444750299198243
945	-0.0132680268295359	-0.0266129832043885	-0.000912986377171549	-0.0259653537698871	-0.071058893460223	0.0194603467324344	0	-0.603183058356159	0	0.80486009918102	0	0	-0.00222931955728746	0.0269895884626198	0	0.00483263147277514	0	0	0	0	0	0.0111105492351524	0	0	0	-0.132613733413975	-0.0904243853081886	0	-0.0629184214981165	0	0.00468214206047712	0	-0.0651248693897111	0	0	0.0102280438190598	0.0125385151324099	0	0.00224798619589648
946	-0.0423936245679975	0.00540069016248625	-0.00239091568697033	0.121394620007808	0.00711818179351257	-0.0742640135235008	0	0.103886478040742	0	-0.161462349767465	0	0	-0.000438252716133949	0.0460018066159017	0	0.00518992999641825	0	0	0	0	0	0.011400982189913	0	0	0	0.146078099619795	0.00505167494693137	0	0.210368437502262	0	-0.17627252426938	0	-0.0542936521099296	0	0	0.10829583423789	0.0324256751140325	0	0.00437998596976213
947	0.0633981884268181	-0.0314445264408392	0.000261457905593787	-0.0980961711811301	0.0312395916895996	-0.0101450518366596	0	0.145070979157951	0	-0.160858869088287	0	0	-0.0018606363282477	-0.0146122478999705	0	0.00244817792733208	0	0	0	0	0	0.0056412760786019	0	0	0	-0.0469795591579873	0.00738158601845025	0	0.109003073254061	0	-0.0511776406825708	0	-0.0198513640408821	0	0	0.0206923555230733	0.0183192079284112	0	0.00246937496377085
948	-0.177413748323665	0.147074136613975	-0.00493575194605972	0.202711525109182	-0.0232368376177569	0.0988647645757055	0	-0.461815768702344	0	0.847763912462096	0	0	0.00182420952125995	0.0238819712888936	0	0.00615759665231193	0	0	0	0	0	-0.00764925916580034	0	0	0	0.135041119363447	0.00233691899717382	0	-0.362661281235821	0	0.0368036269206766	0	-0.0272491957140221	0	0	-0.079216812790162	0.0416942361851117	0	-0.00541889725630029
949	0.0883422234443314	-0.00987223416337875	0.00284953615262128	-0.228237600167976	0.0325973901142051	-0.065671027142259	0	0.0550315849226883	0	-0.149221423204392	0	0	-0.00121744169039501	-0.00229439780735192	0	0.00740996208116738	0	0	0	0	0	0.0110966329440167	0	0	0	0.150879072625938	0.00512309625178769	0	0.179081098675379	0	0.0737557933934372	0	0.0213601684467359	0	0	0.0218358990439227	0.0682432214386605	0	0.00127410263629292
950	0.0780898967251485	-0.0177046190669146	0.00370846118786738	-0.348181148157106	0.00310209989733337	-0.0468349576897181	0	-0.189826956925984	0	-0.210359681833894	0	0	-0.00144364377565739	0.0365915175532636	0	0.00987036940044961	0	0	0	0	0	0.0132601470051378	0	0	0	0.237876013707792	0.00211998331613324	0	0.289733850903453	0	-0.0705538068895697	0	-0.0674086361978311	0	0	0.132830841983784	0.0691148962739547	0	0.00711382603999023
951	-0.027037705307022	-0.0325670839191001	-0.000879796831616708	-0.0780792074751754	0.00212603859337942	0.0815949858453696	0	0.326818409139271	0	-0.158414308090992	0	0	-0.00227094397386267	-0.0105870414678203	0	0.00467272325623228	0	0	0	0	0	0.0110808808114306	0	0	0	0.0566704061627326	0.00243452694857742	0	-0.0321005913249229	0	0.245562117163732	0	0.0560678934678625	0	0	-0.0518820776260118	-0.00175216911171642	0	-0.00681916382448309
952	-0.0937707684782802	-0.0333322206496798	-0.0015573447173276	-0.117796074195235	0.009415914510203	0.0135792756906433	0	-0.215194885415355	0	-0.1440436971978	0	0	-0.00171307144793385	0.0607566910645248	0	0.0148850304638138	0	0	0	0	0	0.00983333585987416	0	0	0	0.421695059165231	0.00575298222872145	0	-0.453282093478788	0	0.155572837052003	0	0.0601455287322826	0	0	-0.0484724965310676	-0.0565687049543721	0	-0.00553581250244202
953	0.0872458709833456	-0.0310388703516854	0.0028126530577117	-0.34716906968321	0.00378193089770031	0.0866879807422897	0	0.32763243341216	0	-0.130471451979738	0	0	-0.00387448524766982	-0.00539755585794715	0	0.00433146904414019	0	0	0	0	0	0.00393683733292356	0	0	0	-0.284438362892359	0.0155468049182629	0	-0.364298233266836	0	0.0432935533632054	0	0.0853180085411977	0	0	-0.0751848568197497	0.0397157365607921	0	-0.00607510311088017
954	-0.122674810484837	0.156634468738521	-0.00231140713753549	-0.05941281304343	0.0171891790305403	-0.0196715588024704	0	-0.421970955343653	0	0.759912923960373	0	0	-0.000642061086733305	0.0355254795487024	0	-0.00438383291484865	0	0	0	0	0	0.0107815707537406	0	0	0	0.121427115423698	0.00572529924604082	0	-0.119423381487713	0	-0.164589559375736	0	-0.0290131127853233	0	0	-0.322904881993243	0.121468636540569	0	-0.0167409108824282
955	0.044725171032938	-0.0263214002534312	0.000925041892351014	0.0760634900080231	0.0106827315749408	0.098297178012137	0	-0.284862532474309	0	1.01812622854065	0	0	-0.00125525625954833	-0.00907451222148071	0	0.00694075474857761	0	0	0	0	0	-0.064983197348035	0	0	0	-0.657108887243057	0.00086325899331226	0	-0.373454298176579	0	0.372393511329573	0	0.0796218662074193	0	0	-0.020672327614048	0.00574323223296411	0	-0.00459600936497785
956	-0.245130609008068	-0.0220178908533916	-0.0116845724960354	0.617622981459512	-0.206564136470819	0.0794096377863954	0	-0.12561599726497	0	-0.130012584706081	0	0	-0.0012612046543087	0.0437967727926524	0	0.0100893031388714	0	0	0	0	0	0.00857449141736719	0	0	0	0.0208181578420959	0.00905937508222064	0	-0.274059184652589	0	0.0973940443315443	0	0.0395224631354851	0	0	-0.22001207350507	0.0297470323872211	0	-0.00923663498054824
957	0.0305508891367661	-0.0310127446179099	-0.00146250310943825	0.134926936514041	0.00698597439948686	0.0397710017301215	0	0.166415374236251	0	0.233950093987872	0	0	0.00218388288666702	0.0197227732691709	0	-0.17527625008573	0	0	0	0	0	-0.0396306637583454	0	0	0	-0.70275913264145	0.00816819436101764	0	-0.127556246153124	0	0.114296024153912	0	0.0403240608495956	0	0	-0.0921998853645537	0.0122829867143917	0	-0.00231034211911657
958	-0.0279712195537101	0.296810415489192	-0.00423451056891519	0.442809705748694	-0.0749727966732681	0.0598839303730805	0	0.249030403014541	0	0.181436337851698	0	0	-0.00172477652401046	0.0136998420331188	0	0.00671420902453969	0	0	0	0	0	-0.0596344577572006	0	0	0	-0.330017884093235	0.0166634412804149	0	-0.307826302816376	0	0.0275821397639035	0	-0.0600548137801272	0	0	-0.0789089605097365	0.00522206173676884	0	-0.00399006888289207
959	-0.0684293730589807	-0.0249742701543483	-0.000566500131525557	-0.112275499681081	0.0151425957031799	-0.131312345722107	0	-0.680935703697267	0	0.0805053026890603	0	0	-0.000648527721967662	0.035770540847191	0	-0.0161409003558712	0	0	0	0	0	0.0124530958887424	0	0	0	0.262636541374987	0.00506202460803563	0	0.495076403329573	0	-0.29108132507572	0	-0.144990618861974	0	0	0.142981844533361	0.0274560879498167	0	0.0100405269134779
960	-0.00303359926959231	0.0355389739089125	-0.00270499489156643	0.432799253687221	0.00744461528407891	0.129197252400755	0	0.533123517065407	0	-0.0216232109323931	0	0	-0.000925634642842732	-0.0514187817881131	0	0.00825313350530926	0	0	0	0	0	-0.0307054724629588	0	0	0	-0.292702677313506	0.00516317852564141	0	-0.419197413941601	0	0.10851641653298	0	0.0670214048084564	0	0	-0.0751526047892856	0.0254471059047081	0	-0.00361736258422759
961	-0.114009527098787	-0.018406724387923	-0.00108828094301759	-0.0538534933538779	-0.0422407378579617	0.013613038107729	0	0.577978674279449	0	-0.127897894843457	0	0	-0.00146246999073188	-0.0029774917406413	0	0.00539899160135232	0	0	0	0	0	0.0172541106209937	0	0	0	0.356365596039866	-0.0398343002867206	0	-0.326427065477774	0	0.0124940489309937	0	0.0116058045393463	0	0	-0.128068258580378	0.0889609897851063	0	-0.00909541442654972
962	0.0141807262133911	-0.034774481008816	0.00139436372012737	0.167173084776258	0.00577821702983933	-0.0235299994462661	0	0.257480800923179	0	-0.103789800487092	0	0	-0.00204039648703258	-0.0217467067986218	0	0.00570896711107619	0	0	0	0	0	-0.0217794930876162	0	0	0	-0.355338715547842	0.0122283896519088	0	0.134817895941353	0	-0.161009891697112	0	-0.0493647666832368	0	0	0.0826125543756009	0.0182292396650799	0	0.00472488239590726
963	0.161238343248128	-0.0262990197164773	0.00503095093473591	-0.315973507725405	0.0195334756887903	-0.122807604882665	0	0.336371576277563	0	-0.153334429253049	0	0	-0.00197579532512473	-0.0247858816120512	0	0.00729168696579334	0	0	0	0	0	0.0109731161698016	0	0	0	0.37181502063098	0.0042953754224687	0	0.643551488341604	0	-0.256454170919732	0	-0.125101533083912	0	0	0.13944957422252	0.0454526768976676	0	0.0101520488126233
964	-0.237610479023585	-0.0334789076212173	-0.00376752160566916	0.0819528108033331	0.00547901381828984	0.0379901089764832	0	0.391437397172245	0	-0.132152319552249	0	0	-0.00170432447589576	-0.0442716089628732	0	0.004119291727315	0	0	0	0	0	-0.00448134039946269	0	0	0	-0.277752350963295	0.00880319546247522	0	-0.492620563313877	0	0.330729581328544	0	0.0670775932119602	0	0	0.0159925722856588	-0.0747552792574596	0	-0.0036529967530301
965	-0.00234634162727511	-0.0218843509210069	0.000385063492819517	-0.117409819803851	0.0269551525484343	0.0458054531416574	0	0.6438962072165	0	-0.127571330209609	0	0	-0.00166524972906826	-0.0479220904799018	0	-0.0107124173107773	0	0	0	0	0	-7.59926266143129e-05	0	0	0	-0.00252111540752376	0.0107655334436379	0	-0.244922734188507	0	0.0964504910696821	0	0.00503915879081804	0	0	-0.125800902063193	0.00841401411555825	0	-0.00430632387253848
966	-0.613391092265968	-0.0275584193121079	-0.0278475026234204	1.61967194674753	0.02793986824456	0.0338125026558135	0	-0.102348605752731	0	0.57805602713838	0	0	0.0117774196524722	0.0217584533023847	0	0.00678446486600949	0	0	0	0	0	-0.0430533973948914	0	0	0	-0.574397364558572	0.00667539711239904	0	-0.035451717355651	0	-0.0848754339154083	0	-0.0278429316245402	0	0	0.0612802125684546	0.0342936759629931	0	0.00207188089828994
967	0.0959433561179985	-0.0398949125214334	0.00282486000033735	-0.180132594533857	0.00661384813694141	0.0729025105917706	0	0.290598291067453	0	-0.15500621834402	0	0	0.00522883983658199	-0.0309836358249116	0	-0.025454326880611	0	0	0	0	0	-0.00115861138551811	0	0	0	-0.581636223455156	0.00227987573843008	0	-0.135039845281771	0	0.221498486801301	0	0.0380437547196741	0	0	0.0538245956820311	0.0157136879166005	0	-0.00231288287940933
968	0.0951827108595228	-0.0235551070728614	0.00410088524027842	-0.192120501262895	0.023541901680523	0.0185284076906825	0	0.293476054876499	0	0.00098806609414395	0	0	0.00062842216436762	-0.0341028439186312	0	-0.01180910202488	0	0	0	0	0	-0.00845007918523703	0	0	0	-1.02856254975552	0.00415178404028342	0	-0.379454697839983	0	0.39004142169767	0	0.101816942470398	0	0	-0.173844663012026	-0.0459951152432743	0	-0.0163218925688283
969	0.124767992944446	-0.0591130009523143	0.00255048973024713	0.033505216867735	0.00635277905770791	-0.0769755486203977	0	-0.12933174490946	0	0.250099378937107	0	0	0.000294504369606559	-0.0178229806558805	0	-0.00881009218987374	0	0	0	0	0	-0.00148807612292271	0	0	0	0.0373289409980473	0.00214051177770735	0	-0.211831349687252	0	0.15081355681439	0	0.121086075912985	0	0	0.0197342189693812	0.0365846204003975	0	-8.16627874030418e-05
970	-0.194581676370836	-0.0363863136620069	-0.00402122361429907	0.16512494402372	0.00270123687791176	0.0214524721367591	0	0.385091038178829	0	-0.193377100140621	0	0	-0.00122058433062553	-0.00916467112141103	0	0.00777968148673875	0	0	0	0	0	0.00879210745765158	0	0	0	-0.279234055890997	0.00813384196603956	0	-0.492320128464425	0	0.0224052909437127	0	-0.00863019976463713	0	0	0.0401755806316255	0.0333728925256517	0	-0.00230410467532347
971	-0.0728535091026289	0.318382336782236	-0.00237126271801131	0.0492059544161254	0.00647088953799001	-0.00539620814779639	0	-0.555839642804483	0	0.423641387314698	0	0	0.00303677515777681	0.0380367112179138	0	-0.000770101338492479	0	0	0	0	0	-0.00344711591232291	0	0	0	0.0725027167446598	-0.0532662373760885	0	0.278320859685646	0	0.0625867248751203	0	0.0315408590288077	0	0	-0.0292229925561616	0.056498214356298	0	-0.00391356369944097
972	0.110395631650452	-0.0317980954458745	0.00203084098403478	-0.102974334231514	0.0171113939235665	-0.00302283131831989	0	0.20920446738358	0	-0.138814330683124	0	0	-0.00033481886923951	-0.0143471773988245	0	0.00882265201285028	0	0	0	0	0	-0.00354395699473109	0	0	0	-0.18694181733356	0.00741896133020946	0	-0.0614572913553729	0	-0.054943950620057	0	-0.0576716291048133	0	0	-0.0102304269214566	0.00549826664977072	0	-0.00327241149721517
973	0.0145966107520137	-0.0373158653793387	-0.000403864828123638	0.325811684413535	0.00935780015894687	-0.0558565880677536	0	-0.13156952889731	0	-0.0347955437714802	0	0	0.00234202275959302	-0.0212384202073285	0	-0.00799234051385566	0	0	0	0	0	0.00759824585665588	0	0	0	0.0649460780731822	0.0173499768770583	0	0.11914508733425	0	-0.0445946383994202	0	0.00673199439746007	0	0	0.118481474765106	0.0071455206258154	0	0.00212413969355217
974	-0.236129034059944	-0.033513559529067	-0.00661381447745776	0.368620870662565	0.0158461465824768	-0.119763985370813	0	-0.241928139197135	0	0.273652366221304	0	0	0.000507782809276195	-0.000641031361433138	0	-0.0090422031430109	0	0	0	0	0	0.0115037091298188	0	0	0	0.399559723992482	-0.000930286460967035	0	0.681237846909487	0	-0.462411115221626	0	-0.15659958152848	0	0	0.0970478226459963	0.0125825717562061	0	0.0100998690219397
975	0.0352541731110703	-0.0182475051406797	-0.00275136928083637	0.350842757630783	0.000772100186478756	0.0787030488545713	0	-0.321640614237895	0	0.963211297650759	0	0	0.00213615376538625	0.00620297551685671	0	0.00642567133648468	0	0	0	0	0	-0.03496720807745	0	0	0	-0.946493813278389	0.0065347546391061	0	-0.441745771578075	0	0.203220203043253	0	0.109684379218258	0	0	-0.179785155410068	0.0467645103005804	0	-0.00821471287379155
976	0.188866524659187	-0.0478515950932128	0.00652512936295678	-0.395796308197721	0.0194041647178173	0.0499474583489199	0	-0.186083057444083	0	-0.0112900257826786	0	0	-0.000696893667233809	0.0324666168402664	0	0.00658065322348062	0	0	0	0	0	-0.0371440098880515	0	0	0	-0.63899987740949	0.0130387760177911	0	-0.232242984345726	0	-0.0645736724017844	0	0.0412635758861243	0	0	-0.0690391289872468	0.0073310221996943	0	-0.000994686770411342
977	-0.0708072942187309	-0.0283321696593733	-0.00655437360637468	0.413364339310035	0.00608176458697397	0.0889702893706156	0	0.661320128215331	0	-0.162465394854708	0	0	-0.00131156433745376	-0.0144400587186994	0	0.00670786377890823	0	0	0	0	0	0.00650063419372136	0	0	0	0.145527422992048	0.0102024500366706	0	-0.198919466283774	0	0.11729253190708	0	0.0978280562094621	0	0	-0.117468276796112	0.0527593549314279	0	-0.00503741973040545
978	0.167431688126937	-0.0485061103813516	0.00635395019420615	-0.390920417859447	-0.714807601464246	-0.102763240288213	0	0.232444689490476	0	-0.152081029989775	0	0	-0.0019746877025392	-0.018909430722104	0	0.00696133078915853	0	0	0	0	0	0.00761161112384188	0	0	0	0.196310411241672	0.0103224379927269	0	0.412318210883319	0	-0.311998404836728	0	-0.0976974594259931	0	0	0.109976493700226	0.0246196075794918	0	0.00761509886808727
979	0.405460262147113	-0.0344221960531505	-0.000476310312562058	-0.00720307787771704	0.0161881459592959	-0.0175867992112759	0	0.222966412409153	0	-0.10500662913892	0	0	-0.000937031539249539	-0.00965866112648086	0	0.00421336417734129	0	0	0	0	0	0.00773430910042593	0	0	0	0.130460736148887	0.00970897431639002	0	0.136621682540628	0	-0.0131089503830755	0	0.00262344255948047	0	0	0.0303046890707019	0.0367845025242153	0	0.0023044083899042
980	0.0122766223944559	-0.0220517418081729	0.000172140016679256	0.216944024968433	-0.636689742806013	0.0902190535001251	0	0.524079208796326	0	-0.19408008402965	0	0	-0.002344293123963	-0.0231312784154537	0	0.00341112527317559	0	0	0	0	0	0.000646943891577443	0	0	0	-0.169394001836179	0.00935446291061339	0	-0.256110738162344	0	0.128523820639042	0	0.0447992246874633	0	0	0.0299042199469532	0.0281962392295935	0	-0.00614839462434364
981	-0.140172997581613	-0.0189396014504738	-0.00249536409915917	0.0568139676072168	0.0119234779689039	-0.0847301235876502	0	0.568919819883313	0	-0.175835579492385	0	0	-0.00197804396194802	-0.0338840622661342	0	0.00667174781578992	0	0	0	0	0	0.00760572983118886	0	0	0	0.313278578174243	0.00148609936189116	0	0.203958769152125	0	-0.110747705798705	0	-0.104035439366946	0	0	0.0263384587771688	0.0512819100988232	0	0.00142029010343067
982	0.16086201064439	-0.038706871891858	0.00372611146676739	-0.167933594441168	0.00503923132547105	0.0571074698619231	0	0.494566215060984	0	-0.18157060395788	0	0	-0.00258050257264644	-0.0493022210542291	0	0.0158661715516427	0	0	0	0	0	-0.00602918805922928	0	0	0	0.0549739412805434	0.0137748326462665	0	-0.470488299012678	0	0.508617444400445	0	0.174931755553892	0	0	-0.0511473358587105	0.0382411494551362	0	-0.00351754473170608
983	-0.0616439231666104	-0.0252508792619925	-0.00213241047050721	0.0971022816447984	0.0175828483425833	-0.00273317893776811	0	-0.804293204611557	0	0.244353515050627	0	0	0.0136609938742282	0.0601929171817384	0	-0.00983268840187858	0	0	0	0	0	0.00269922837128093	0	0	0	0.00712166948897815	0.00344121498881212	0	-0.0694224894902752	0	0.0338572615523366	0	-0.0264261756500936	0	0	-0.00635081502087474	0.00505372110385254	0	0.00225457578622004
984	0.018757928143661	-0.0213124295958022	-0.00173918756766273	0.224239493319137	0.00134256927810794	0.0357922431344559	0	-0.637949614233613	0	0.219514259435868	0	0	0.00015600624050934	0.0410353636516042	0	0.00754493961537505	0	0	0	0	0	-0.00495923975636762	0	0	0	-0.274837316218367	0.0154212385570127	0	-0.38512939186963	0	0.051911446198185	0	0.0154888189275964	0	0	-0.0517057572864625	0.0242311430879319	0	-0.00122843056540357
985	0.114090264791484	-0.0119393457872575	0.00464065017578829	-0.288744918597479	0.0130555473469604	-0.0324071679722454	0	0.657304486519728	0	-0.121214187245806	0	0	-0.00249381957188226	-0.0577193636328269	0	0.0354867909645605	0	0	0	0	0	0.00758640682528055	0	0	0	0.0245700609968141	-0.00043745169013278	0	0.0420140551349453	0	0.0922857125802239	0	-0.0504407536776207	0	0	-0.00141954609343292	0.0263282383806329	0	0.00512537193277275
986	0.0471542455131449	0.232963612085975	0.00169774704397718	-0.116095679809803	0.0109909096502575	0.10250374549297	0	-0.215740985341341	0	0.279345582513577	0	0	-0.00124374218056145	-0.0152817679920718	0	0.00669764831952054	0	0	0	0	0	0.00754891129267699	0	0	0	0.0395277094368962	0.0121779633348853	0	-0.340106796030044	0	0.317784458664537	0	0.1372516913555	0	0	-0.048199936691962	0.00828264527369309	0	-0.00575367988950281
987	0.130139096586445	-0.0440670892301866	0.00405764068966785	-0.110635679713188	0.0108330415431128	0.104927369605043	0	-0.150208979488354	0	0.0879005904893246	0	0	-0.000182432074442351	-0.0262389856374354	0	0.00686653269015926	0	0	0	0	0	0.00819364557259369	0	0	0	0.0574910367982698	-0.000659745057827843	0	-0.30879275547956	0	0.13380100869632	0	0.0774008319620742	0	0	0.0130012243727915	0.0389636780853945	0	-0.00162491682432015
