obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
590	0	0	0	0	0	0	0	0	0	-6.97404009997229e-05	0.0225942806221791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00239847844521334	0	-0.0013822439905734	0	0	0	0	0	0	0	0	0	0	0
591	0	0	0	0	0	0	0	0	0	-4.18506090208252e-05	0.0244623167687544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00518250128846312	0	0.00148967458849176	0	0	0	0	0	0	0	0	0	0	0
592	0	0	0	0	0	0	0	0	0	-3.39373663011446e-05	-0.0426472836679906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00504262025417674	0	-0.00017929273549655	0	0	0	0	0	0	0	0	0	0	0
593	0	0	0	0	0	0	0	0	0	4.14116202617267e-05	-0.0143867134083893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103309688478656	0	-0.00278385411995808	0	0	0	0	0	0	0	0	0	0	0
594	0	0	0	0	0	0	0	0	0	-5.66875565487929e-05	0.0454584006353785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01647063571071	0	-0.00232488994513132	0	0	0	0	0	0	0	0	0	0	0
595	0	0	0	0	0	0	0	0	0	-4.68374472935758e-06	-0.0367074443522071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00985755014604991	0	-0.00182527235455233	0	0	0	0	0	0	0	0	0	0	0
596	0	0	0	0	0	0	0	0	0	0.000313333339345796	0.0420093305360227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151340635154349	0	-0.00276046887099171	0	0	0	0	0	0	0	0	0	0	0
597	0	0	0	0	0	0	0	0	0	0.000111537070657526	-0.0777883100030942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00836727966303007	0	-0.000607378758728387	0	0	0	0	0	0	0	0	0	0	0
598	0	0	0	0	0	0	0	0	0	-3.90758372632444e-05	-0.0913780125079538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0212668897433013	0	0.00263086371984823	0	0	0	0	0	0	0	0	0	0	0
599	0	0	0	0	0	0	0	0	0	0.000278774275750941	-0.122206317851925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016373367935399	0	0.00411180433738445	0	0	0	0	0	0	0	0	0	0	0
600	0	0	0	0	0	0	0	0	0	0.000104935212405668	0.0111826144151492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00440043022916889	0	-0.00199635341539003	0	0	0	0	0	0	0	0	0	0	0
601	0	0	0	0	0	0	0	0	0	-6.24521202892692e-05	-0.01343263897615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00698610901510916	0	-0.00179123675623866	0	0	0	0	0	0	0	0	0	0	0
602	0	0	0	0	0	0	0	0	0	0.000288363386206604	-0.029721762023043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0316583628256144	0	-0.00141642654164501	0	0	0	0	0	0	0	0	0	0	0
603	0	0	0	0	0	0	0	0	0	0.00016049796742248	-0.0362447621245236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00580775341166207	0	-0.00427879094224948	0	0	0	0	0	0	0	0	0	0	0
604	0	0	0	0	0	0	0	0	0	-5.74298801073828e-05	-0.0283183868086932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0181410070294575	0	0.00556776852681862	0	0	0	0	0	0	0	0	0	0	0
605	0	0	0	0	0	0	0	0	0	-5.38561745167578e-05	0.021768414878802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160924305752306	0	0.00788946793072092	0	0	0	0	0	0	0	0	0	0	0
606	0	0	0	0	0	0	0	0	0	-4.15384917427652e-05	-0.00376035953709355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015584884407432	0	-0.000576331811360515	0	0	0	0	0	0	0	0	0	0	0
607	0	0	0	0	0	0	0	0	0	-1.97387203218861e-05	0.0629830310239741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0119751545962665	0	-0.00455016717996852	0	0	0	0	0	0	0	0	0	0	0
608	0	0	0	0	0	0	0	0	0	-5.90575566236234e-05	0.0920096019443634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000690564194190243	0	0.00349052176361716	0	0	0	0	0	0	0	0	0	0	0
609	0	0	0	0	0	0	0	0	0	-6.92266419657963e-05	-0.0280639160795212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191471217455699	0	0.00322951867601604	0	0	0	0	0	0	0	0	0	0	0
610	0	0	0	0	0	0	0	0	0	-1.5866170959597e-05	-0.0293687997256349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0117805273581858	0	-0.00156728278144726	0	0	0	0	0	0	0	0	0	0	0
611	0	0	0	0	0	0	0	0	0	-5.04729482808987e-05	0.0346185685053924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210063295904911	0	0.00784102351495108	0	0	0	0	0	0	0	0	0	0	0
612	0	0	0	0	0	0	0	0	0	0.0004126035462808	0.0145958035251269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0211526916013259	0	-0.00455347682970114	0	0	0	0	0	0	0	0	0	0	0
613	0	0	0	0	0	0	0	0	0	-3.12916338770045e-05	0.0242900282000241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149189751022966	0	0.00315559838823788	0	0	0	0	0	0	0	0	0	0	0
614	0	0	0	0	0	0	0	0	0	-6.56508188973393e-05	0.0407020949553294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00050722856998311	0	-0.00273526736408912	0	0	0	0	0	0	0	0	0	0	0
615	0	0	0	0	0	0	0	0	0	1.15856617931102e-05	-0.0339028148618033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.013605926493639	0	-0.00161512229255469	0	0	0	0	0	0	0	0	0	0	0
616	0	0	0	0	0	0	0	0	0	-3.84888638937606e-05	0.0420744202661062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103461961468638	0	0.00176764858609405	0	0	0	0	0	0	0	0	0	0	0
617	0	0	0	0	0	0	0	0	0	-7.01909652628766e-05	0.136732899481605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00601182540794917	0	0.00293807918307989	0	0	0	0	0	0	0	0	0	0	0
618	0	0	0	0	0	0	0	0	0	-6.97690603895795e-06	-0.0432504840382716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0317140802004659	0	0.000356747300049467	0	0	0	0	0	0	0	0	0	0	0
619	0	0	0	0	0	0	0	0	0	8.66968691316528e-05	-0.00414849935170984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167148203165401	0	-0.00473501280186372	0	0	0	0	0	0	0	0	0	0	0
620	0	0	0	0	0	0	0	0	0	-7.01774495290898e-05	0.00971651830780182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193469680542552	0	-0.0023747885895263	0	0	0	0	0	0	0	0	0	0	0
621	0	0	0	0	0	0	0	0	0	0.000125972093461227	-0.0237445971795348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00862427066705859	0	0.00368093282119169	0	0	0	0	0	0	0	0	0	0	0
622	0	0	0	0	0	0	0	0	0	2.05986785423532e-05	-0.0208091750535089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00808689581981717	0	0.00479316329237556	0	0	0	0	0	0	0	0	0	0	0
623	0	0	0	0	0	0	0	0	0	-6.58162357338177e-05	0.052783072169484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00264295173632156	0	-0.00168473541545421	0	0	0	0	0	0	0	0	0	0	0
624	0	0	0	0	0	0	0	0	0	-5.18188285657574e-05	-0.0369729653619686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0211678539003169	0	-0.00287881293053116	0	0	0	0	0	0	0	0	0	0	0
625	0	0	0	0	0	0	0	0	0	3.99001831305803e-05	-0.0121208211411346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00700847791756791	0	0.00838362036487747	0	0	0	0	0	0	0	0	0	0	0
626	0	0	0	0	0	0	0	0	0	-7.10426258112342e-05	0.107499296485772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00841235297851873	0	0.00200403811316404	0	0	0	0	0	0	0	0	0	0	0
627	0	0	0	0	0	0	0	0	0	2.74992098893839e-05	0.0120142032561898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0366171011883182	0	0.000621646969853557	0	0	0	0	0	0	0	0	0	0	0
628	0	0	0	0	0	0	0	0	0	-7.08747468282506e-05	0.0880850938108272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101495242628762	0	0.0043328992840837	0	0	0	0	0	0	0	0	0	0	0
629	0	0	0	0	0	0	0	0	0	-5.33462107320017e-05	0.0874711753910156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00979215622157795	0	-0.00102129635629808	0	0	0	0	0	0	0	0	0	0	0
630	0	0	0	0	0	0	0	0	0	9.88120935977351e-06	-0.077244848734306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0186496310564049	0	-0.00063312355747488	0	0	0	0	0	0	0	0	0	0	0
631	0	0	0	0	0	0	0	0	0	3.60932880539427e-05	0.0235590623787579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140796347911919	0	-0.00163945041969211	0	0	0	0	0	0	0	0	0	0	0
632	0	0	0	0	0	0	0	0	0	-4.71584531339988e-05	-0.0446249786482554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00843265487874944	0	-0.002950464602954	0	0	0	0	0	0	0	0	0	0	0
633	0	0	0	0	0	0	0	0	0	-7.02640192445231e-05	0.0525761994677137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0119556945323406	0	-0.00159075114401389	0	0	0	0	0	0	0	0	0	0	0
634	0	0	0	0	0	0	0	0	0	5.7593419589654e-05	0.0163657686637848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00948507320249861	0	-0.00151910177303557	0	0	0	0	0	0	0	0	0	0	0
635	0	0	0	0	0	0	0	0	0	-8.09852120768478e-05	-0.00522772068920362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00483206483028768	0	-0.00244452887540547	0	0	0	0	0	0	0	0	0	0	0
636	0	0	0	0	0	0	0	0	0	-6.06618302138688e-05	-0.0870951516492766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145005560320958	0	-8.67782037484536e-06	0	0	0	0	0	0	0	0	0	0	0
637	0	0	0	0	0	0	0	0	0	-5.08995658301213e-05	0.0475098399196731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154601006853843	0	-0.00157007552825654	0	0	0	0	0	0	0	0	0	0	0
638	0	0	0	0	0	0	0	0	0	-8.08729767970279e-05	0.0613180701302369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163487825837475	0	0.00691205280530511	0	0	0	0	0	0	0	0	0	0	0
639	0	0	0	0	0	0	0	0	0	-4.76647246221614e-06	0.0393510641034603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0225062620523654	0	-0.00109904791030451	0	0	0	0	0	0	0	0	0	0	0
640	0	0	0	0	0	0	0	0	0	-7.86346377051097e-05	0.0889333794872632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0216287121815491	0	0.00780545414892518	0	0	0	0	0	0	0	0	0	0	0
641	0	0	0	0	0	0	0	0	0	-8.54363101907794e-05	-0.0873279939488689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00903458061228392	0	-0.00186179749282207	0	0	0	0	0	0	0	0	0	0	0
642	0	0	0	0	0	0	0	0	0	-4.09400521718071e-05	-0.00743733564365247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0133541153516142	0	0.000566333043392644	0	0	0	0	0	0	0	0	0	0	0
643	0	0	0	0	0	0	0	0	0	8.3463006254401e-05	0.00332331939251392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00531366106879811	0	-0.00146463897046259	0	0	0	0	0	0	0	0	0	0	0
644	0	0	0	0	0	0	0	0	0	3.04556004253748e-05	-0.0175249007668137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00316490707935596	0	0.00298136718413377	0	0	0	0	0	0	0	0	0	0	0
645	0	0	0	0	0	0	0	0	0	-9.64760437307625e-06	0.0247136843582406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00198937492930781	0	-2.89446281914e-05	0	0	0	0	0	0	0	0	0	0	0
646	0	0	0	0	0	0	0	0	0	2.05968397509193e-05	0.0681497357516574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0227272316837035	0	0.00342473717771142	0	0	0	0	0	0	0	0	0	0	0
647	0	0	0	0	0	0	0	0	0	-6.35144558510936e-05	0.0795461924022676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00695674647712829	0	-0.000896354738816769	0	0	0	0	0	0	0	0	0	0	0
648	0	0	0	0	0	0	0	0	0	-1.44824716227417e-05	0.0274950292058962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0408966675597192	0	-0.00287937364739806	0	0	0	0	0	0	0	0	0	0	0
649	0	0	0	0	0	0	0	0	0	-7.81711946390845e-05	0.0258292397941897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111645577916592	0	-0.00432594344327402	0	0	0	0	0	0	0	0	0	0	0
650	0	0	0	0	0	0	0	0	0	0.000357953102359245	0.0167862813892358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00251322341730198	0	-0.00210223836676045	0	0	0	0	0	0	0	0	0	0	0
651	0	0	0	0	0	0	0	0	0	-7.81733845237748e-05	0.00343070962925851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157824191919981	0	0.000550151855520625	0	0	0	0	0	0	0	0	0	0	0
652	0	0	0	0	0	0	0	0	0	-5.7919510075106e-05	0.0589331616232531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000383208605967851	0	0.00212687080359949	0	0	0	0	0	0	0	0	0	0	0
653	0	0	0	0	0	0	0	0	0	-5.05601854337475e-05	0.0673120825396492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00207250139491572	0	0.00128087759501319	0	0	0	0	0	0	0	0	0	0	0
654	0	0	0	0	0	0	0	0	0	-4.86374941828701e-05	-0.042392439550211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00394748206344914	0	-0.00152879209088919	0	0	0	0	0	0	0	0	0	0	0
655	0	0	0	0	0	0	0	0	0	9.81241427437662e-06	0.00560807165761867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000764338499938191	0	0.00122352275629091	0	0	0	0	0	0	0	0	0	0	0
656	0	0	0	0	0	0	0	0	0	-6.21165871194373e-05	0.11671529198809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00892434239659683	0	0.00111995199159542	0	0	0	0	0	0	0	0	0	0	0
657	0	0	0	0	0	0	0	0	0	6.21504078766414e-06	0.0124513449083714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00974348113803772	0	-0.00153298062211836	0	0	0	0	0	0	0	0	0	0	0
658	0	0	0	0	0	0	0	0	0	-3.65463686747789e-05	0.00798608795191052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00270851535802862	0	5.61919232335515e-05	0	0	0	0	0	0	0	0	0	0	0
659	0	0	0	0	0	0	0	0	0	8.2543538220084e-05	0.0543919090101853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00778137336111287	0	-0.00128659433908393	0	0	0	0	0	0	0	0	0	0	0
660	0	0	0	0	0	0	0	0	0	-4.04024892337272e-05	-0.0496495282188671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00247622002122489	0	-0.00083401013285842	0	0	0	0	0	0	0	0	0	0	0
661	0	0	0	0	0	0	0	0	0	5.01841683184003e-05	-0.0131253539458699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00271964239680896	0	0.00762278756890848	0	0	0	0	0	0	0	0	0	0	0
662	0	0	0	0	0	0	0	0	0	-5.09020282079646e-06	-0.119319036687351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0503467385828078	0	-0.00164050938727507	0	0	0	0	0	0	0	0	0	0	0
663	0	0	0	0	0	0	0	0	0	-5.73495712081947e-05	0.0352622836239532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00691085021621018	0	-0.00300718184530432	0	0	0	0	0	0	0	0	0	0	0
664	0	0	0	0	0	0	0	0	0	9.13194855539691e-05	-0.0569345020855527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00450197734445242	0	0.00765136951466083	0	0	0	0	0	0	0	0	0	0	0
665	0	0	0	0	0	0	0	0	0	1.97166176546433e-05	0.0279630803006911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00585816884135034	0	0.00246172936131312	0	0	0	0	0	0	0	0	0	0	0
666	0	0	0	0	0	0	0	0	0	-5.58799137787095e-05	-0.124002313387093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103640979050959	0	-0.0047542857109756	0	0	0	0	0	0	0	0	0	0	0
667	0	0	0	0	0	0	0	0	0	-7.84449923901254e-05	0.100936222549196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00268860221191729	0	0.000204731469143603	0	0	0	0	0	0	0	0	0	0	0
668	0	0	0	0	0	0	0	0	0	-4.95232750742693e-05	-0.0360221201972576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00964953677441739	0	-0.000133628774728186	0	0	0	0	0	0	0	0	0	0	0
669	0	0	0	0	0	0	0	0	0	-4.05850563397943e-05	-0.0161315530620111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0082787306866702	0	0.000299971295218411	0	0	0	0	0	0	0	0	0	0	0
670	0	0	0	0	0	0	0	0	0	-4.73277349094895e-05	0.0663961057102802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00433612896138195	0	-0.00184318907526192	0	0	0	0	0	0	0	0	0	0	0
671	0	0	0	0	0	0	0	0	0	0.000250473291944183	-0.0160603414904685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0263733295107966	0	0.00260695685599345	0	0	0	0	0	0	0	0	0	0	0
672	0	0	0	0	0	0	0	0	0	2.88465345211116e-06	0.0247997487247244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00470202884976106	0	0.00246169367385986	0	0	0	0	0	0	0	0	0	0	0
673	0	0	0	0	0	0	0	0	0	0.000169994833795391	-0.000117504577148981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0222463632430811	0	-0.00129512396976822	0	0	0	0	0	0	0	0	0	0	0
674	0	0	0	0	0	0	0	0	0	6.51649727558684e-05	0.044874850513493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00401363344936797	0	-0.00387295615193152	0	0	0	0	0	0	0	0	0	0	0
675	0	0	0	0	0	0	0	0	0	-3.35772750511739e-05	0.0189192440969455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00807475776748467	0	-0.000985837854970898	0	0	0	0	0	0	0	0	0	0	0
676	0	0	0	0	0	0	0	0	0	8.33367574151755e-05	-0.0208983869447902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00316724539964789	0	-0.00440809906921005	0	0	0	0	0	0	0	0	0	0	0
677	0	0	0	0	0	0	0	0	0	-6.11535759469835e-05	0.0725405051869441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193464342404896	0	-0.00201429627211243	0	0	0	0	0	0	0	0	0	0	0
678	0	0	0	0	0	0	0	0	0	1.08226059295895e-05	0.0057637683063807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00482384138845275	0	-0.00415430540646549	0	0	0	0	0	0	0	0	0	0	0
679	0	0	0	0	0	0	0	0	0	8.75559187985403e-05	0.00582447049277901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00596109686914062	0	-0.00400285323007378	0	0	0	0	0	0	0	0	0	0	0
680	0	0	0	0	0	0	0	0	0	6.75155310170585e-05	0.0472032130862869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0192856198771432	0	-0.00262949011556015	0	0	0	0	0	0	0	0	0	0	0
681	0	0	0	0	0	0	0	0	0	8.63481519553603e-05	-0.0750781716357913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0045704818820216	0	-0.00140486555433122	0	0	0	0	0	0	0	0	0	0	0
682	0	0	0	0	0	0	0	0	0	3.66958161374202e-05	-0.0571542792427144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0223480772333652	0	-0.00209458748914446	0	0	0	0	0	0	0	0	0	0	0
683	0	0	0	0	0	0	0	0	0	3.86790010448214e-05	-0.028938543120615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0126228029092105	0	-0.00254214810640855	0	0	0	0	0	0	0	0	0	0	0
684	0	0	0	0	0	0	0	0	0	-7.35855415628419e-05	0.0424160552062608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106871305368011	0	-0.000398293886562831	0	0	0	0	0	0	0	0	0	0	0
685	0	0	0	0	0	0	0	0	0	1.96608982262527e-05	-0.147771996358826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00716994941405219	0	-0.00189252039890563	0	0	0	0	0	0	0	0	0	0	0
686	0	0	0	0	0	0	0	0	0	4.01811625386356e-05	-0.013079755578945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00691663719270325	0	-0.000938557458149765	0	0	0	0	0	0	0	0	0	0	0
687	0	0	0	0	0	0	0	0	0	-6.60143396182626e-05	0.011235064114145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00554553886901474	0	-0.00330244952871642	0	0	0	0	0	0	0	0	0	0	0
688	0	0	0	0	0	0	0	0	0	-4.98825689463402e-05	-0.0292231219443803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186897645362206	0	0.00425189248074544	0	0	0	0	0	0	0	0	0	0	0
689	0	0	0	0	0	0	0	0	0	-6.18408118676176e-05	0.0745755479620179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133083173275798	0	0.007406678768459	0	0	0	0	0	0	0	0	0	0	0
690	0	0	0	0	0	0	0	0	0	-8.89777294213005e-05	-0.0296235319425432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203290408758035	0	0.00803236860166316	0	0	0	0	0	0	0	0	0	0	0
691	0	0	0	0	0	0	0	0	0	-2.72225324458401e-07	0.0262190580842193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00130544018179098	0	-0.00189239289224376	0	0	0	0	0	0	0	0	0	0	0
692	0	0	0	0	0	0	0	0	0	-8.37871706459483e-05	-0.0514429237973754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0373890697709566	0	0.00778206541458628	0	0	0	0	0	0	0	0	0	0	0
693	0	0	0	0	0	0	0	0	0	-1.42889126869642e-05	0.0419559668296131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0181348565578826	0	-0.00384563030312177	0	0	0	0	0	0	0	0	0	0	0
694	0	0	0	0	0	0	0	0	0	-6.61140797464562e-05	0.0409723404297429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00560514300470391	0	-0.0036383487858719	0	0	0	0	0	0	0	0	0	0	0
695	0	0	0	0	0	0	0	0	0	-4.04955175657788e-05	-0.0161753408031268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0148250619903822	0	-0.00267489533946079	0	0	0	0	0	0	0	0	0	0	0
696	0	0	0	0	0	0	0	0	0	-1.4486957498792e-05	0.0501585600128192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00183150349184284	0	-0.00148324583258471	0	0	0	0	0	0	0	0	0	0	0
697	0	0	0	0	0	0	0	0	0	2.98630646646767e-05	-0.00536385455784788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111771473938715	0	-0.00208830706369875	0	0	0	0	0	0	0	0	0	0	0
698	0	0	0	0	0	0	0	0	0	-6.42604620435111e-05	0.0791347836455824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0218869348984429	0	0.00824472467961365	0	0	0	0	0	0	0	0	0	0	0
699	0	0	0	0	0	0	0	0	0	0.000283491786601882	-0.0934816488192236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0489909893368447	0	-0.00458714413779984	0	0	0	0	0	0	0	0	0	0	0
700	0	0	0	0	0	0	0	0	0	4.37915933040831e-05	0.0172606803190184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419075641858705	0	-0.00475138890201939	0	0	0	0	0	0	0	0	0	0	0
701	0	0	0	0	0	0	0	0	0	-1.55446203043141e-05	-0.00234963233967986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00803273369479066	0	-0.00194934094887337	0	0	0	0	0	0	0	0	0	0	0
702	0	0	0	0	0	0	0	0	0	-3.65892600626971e-05	0.031964463162351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222305910002033	0	0.000705541587589611	0	0	0	0	0	0	0	0	0	0	0
703	0	0	0	0	0	0	0	0	0	1.93898450438074e-05	-0.057789420896711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000864723168525071	0	0.00141986498783535	0	0	0	0	0	0	0	0	0	0	0
704	0	0	0	0	0	0	0	0	0	5.84305705591629e-05	-0.189640675549397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00667997628449343	0	0.00428468510889353	0	0	0	0	0	0	0	0	0	0	0
705	0	0	0	0	0	0	0	0	0	-6.28939407257926e-05	0.0960134084721689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196054048576046	0	0.00270759278530595	0	0	0	0	0	0	0	0	0	0	0
706	0	0	0	0	0	0	0	0	0	-1.30519006053403e-05	0.0210214795447546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00189389633755645	0	-0.000519817896936609	0	0	0	0	0	0	0	0	0	0	0
707	0	0	0	0	0	0	0	0	0	2.22104489730618e-05	0.0404378230434315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00675719596167958	0	-0.00237968484743515	0	0	0	0	0	0	0	0	0	0	0
708	0	0	0	0	0	0	0	0	0	1.99893073430657e-05	0.0244212110079524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00624565469193641	0	-0.00550049463157249	0	0	0	0	0	0	0	0	0	0	0
709	0	0	0	0	0	0	0	0	0	9.29884059397608e-05	0.00086131848391167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000212837541113032	0	-0.000837917297805644	0	0	0	0	0	0	0	0	0	0	0
710	0	0	0	0	0	0	0	0	0	-2.53376092316885e-05	0.076018445417211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00416720780245125	0	-0.00368340099943036	0	0	0	0	0	0	0	0	0	0	0
