obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
293	-0.00300673817107374	-0.0041489432926942	-0.0485489639164144	-0.0169293818080679	0.0039642612439463	0.0108095588102321	0.129786322142651	0.00761926761699179	-0.0292962120501653	-0.10092510572538	-0.138398426506615	0.0478351260800785	-0.0383957910636495	0.0790750315972775	0.010583393491894	0.00398902413358792	-0.00141119731875787	0.209449027009162	-0.0117103287648555	-0.049332692312024	0.000391054515145127	-0.00310573031509943	-0.0379884130604137	-0.140179915382648	-0.0174381500076416	0.0828540688594989	-0.00575717833364079	0.160699952191497	1.65530641789216e-05	0.0120143819098707	-0.0197230787054223	0.00447650245037106	0.0203041996534383	-0.00421924669859934	0.00859910858253407	0.0013666985868816	0.00148957224243121	0	-0.0273221739430166
294	-0.00605049636491101	-0.00785201553393152	-0.0688287590744063	-0.118502462493777	0.0023686837211086	-0.00521600270841924	0.861694915045763	-0.0128119712683164	-0.0599438425971567	-0.160627516845432	0.0722882328983995	0.0410066788314537	-0.048927933298403	-0.00729532061371867	0.0133298246139874	0.00241620785763716	-0.00214060299922512	-0.628598245234986	0.0625614649932954	0.126322990588298	0.0010143963384648	0.00392401059462656	0.0793214523684356	0.126831062145309	0.0179268601522714	-0.281218605558618	-0.00388389849285718	-0.199254596440908	-2.96702401255163e-05	0.000428802098868255	0.0141423644279631	-0.00661230672457889	-0.00126149986729815	-0.00163297997621527	-0.0105835913277724	-0.00280414174184536	0.00167851340138693	0	0.0372010774931235
295	0.00304941547567889	0.0543036495787386	-0.0182036133478836	-0.0382193959866726	0.00799902031310339	-0.00843924775403559	-0.194659127286184	0.053505598209784	0.0798460463221728	0.763231610466337	-0.50889135274548	-0.175594164188134	0.824977988607803	0.204485978059816	-0.289774774926597	-0.0604981372613715	0.0232982880407801	-0.773160737438422	0.0577850999678371	0.282028166189643	-0.00214629653143308	0.00902049979092023	0.1087833362275	0.168597657620909	0.12526382490972	-0.4990026184834	-0.0010063899840889	-0.109880198216286	-6.84238399823999e-06	0.000732488642424552	0.0317631782494893	-0.00307069879927345	-0.0319113148577798	-0.0016091618298984	-0.00951873780350218	-0.00533403306175362	0.00194216730431107	0	0.0547270791698263
296	-0.00402877563970073	-0.00748409772846399	-0.0304147542672727	-0.0687692573778036	0.00306243937685971	-0.00431721849403969	-0.28272942344656	0.0453893506017433	0.14525812160561	0.525616393516568	-0.428445592646645	-0.271512878998599	-0.0270153673887944	0.180239391827344	0.0137244787565133	-0.00995428169594671	0.00259026160089892	-0.0349506376026716	0.0139164773490191	-0.0246891748802606	0.000881165588955353	-0.0031575049255028	0.0175378864357196	-0.197602662463529	-0.0326336232273283	0.0544021221372167	-0.00125454896833739	0.0892292784792506	1.08610124613439e-05	0.0166005342375347	-0.054076422739749	0.0112228361037094	0.034944673891212	-0.00211517705743433	0.016227499244435	0.00413805776616395	-0.00690565392029073	0	-0.0385762189687817
297	-0.00144652560627761	-0.0020367232420832	0.00122582218285576	0.0237914874929164	0.000753708748307732	0.00852550514570227	0.166066727457858	-0.013478368572375	-0.069624198917945	-0.159976497048225	0.0388794610469221	0.0728126380059845	-0.0167142084606077	-0.00690371780043992	0.0261933809973419	0.00342631907762365	-0.00208290730572813	-0.104719612254093	-0.00581836532688839	0.0463961367196678	0.000695294076632887	0.000154253347465152	0.0303060546856194	-0.0980438207102191	-0.00868823299170153	-0.0824493432303605	-0.000783921507820267	0.206250311714128	2.73300657142895e-05	0.0104692394321547	-0.0403233200999156	0.00565502992193607	0.0222298128020805	-0.00231784511464208	0.0239898119844784	0.00700800442822752	0.000662032107747212	0	-0.0552403867018309
298	0.0074918242694058	-0.00768990863743048	0.0621892943119697	0.0888325127266629	-0.00287480162844966	-0.00722241374682586	-0.0713415170347979	-0.0192624887959629	-0.0442869275153504	-0.146947956478337	0.169846027553641	0.0307765379902337	-0.0123333726435328	-0.105753378933284	0.0121646926060625	0.00715404591867729	-0.000926568872643229	0.0917726747036916	-0.0246809938158856	0.0325806178975895	0.00067313652138173	0.00141648568028431	0.0382639333869261	0.153419147993231	0.00363270346856048	-0.0374961863619908	-0.000963725895114236	-0.0604185305249321	-1.84637416344817e-05	-0.0132670478127789	0.0272209544439284	-0.00706382735976677	-0.0306770619326555	-0.00578455696817488	-0.0037466114458587	0.00123962369819141	-0.00465968752760534	0	0.0352551421771114
299	-0.011944274890486	-0.00196996913440071	-0.0579762056950528	-0.0117847941767376	0.00256276507318469	-0.00870688264773623	-0.0793369545022262	0.00348620334998691	-0.0408392948479603	0.0452652442155639	-0.121145155728923	0.0114791222722706	0.149493345887097	0.070913883866618	-0.0242522331837305	-0.0147636654166476	-0.00453868898317608	-0.116095660963414	0.0079680973392291	-0.0822788834562807	0.000779265447188399	0.00425919455645001	-0.0476996287173552	0.129130431969118	0.066848465009863	0.106844028737023	-0.00232755075012233	-0.195922393559204	-2.76756562079492e-05	-0.0118795726233886	0.0318491907094501	-0.00699654196623506	-0.0144445927085144	-0.00517227451872769	-0.00892610201080843	-0.00388009610113469	0.00486137949565383	0	0.0596516569669996
300	-0.00498284893956377	-0.00453562866933971	-0.0195349333826042	-0.0715388601143982	0.00279330430125221	-0.0060706080042908	0.259331664930987	-0.0165695866633271	-0.0680334735896393	-0.0795711706461878	-0.00803970855379562	0.066069722435151	-0.0262381302056042	0.041163153209929	0.0134129284127981	0.00207942152384223	-0.00174294371353937	-0.0630360093594265	0.0121964589410136	-0.027510914488619	0.00064198415864992	0.000460709831958788	-0.0126067281582229	-0.000734679145254324	-0.0121254346356606	0.066800412906937	-0.00430313028187429	-0.104108976374694	-1.15348554845032e-05	0.00151578408150362	0.0146577453884363	-0.00203063480903844	0.0057652466222639	-0.00419343928112414	-0.00945910264579621	-0.00389739883448047	0.00445174154504372	0	0.0320661569615211
301	-0.00395293592236299	-0.00273904046728498	0.00106913593036256	-0.00742803018678409	0.00295460039670631	0.0180934245955766	-0.380272843325759	0.0232999395281785	0.0945997983340858	0.0298572014746626	-0.100232715432676	-0.0582708339203469	0.0354905998848613	0.0475091436633369	-0.0261797249692692	-0.0010013050527424	0.000578052006153693	0.343168346511277	-0.0197351175624077	-0.074706156770857	5.08741016394254e-05	-0.00187751570839687	-0.0918423846655712	-0.264265700520264	-0.00672553665195114	0.135482517384198	-0.00166287960745565	0.3779758167861	5.32969915726436e-05	0.0181550407403755	-0.064947527951067	0.00988983525034891	0.0399267312803904	-0.00128553417849921	0.0310382828986323	0.0114518327864173	0.00101744998610509	0	-0.124719289860531
302	-0.012055281610764	-0.00100254666758689	-0.165740995810728	-0.292617336665578	0.00103899445439279	-0.00856060700956807	1.15824079344329	0.00158935795853433	-0.0562390435365911	-0.119442361384977	-0.0703096324696511	0.0805411422089392	-0.0357313903317491	0.0318926416274464	0.0210957493199254	0.00231938184293075	-0.000603696179836383	-1.09635117862373	0.10958012035474	0.161129229386661	0.000193617196993746	0.00888737918325639	0.0941778044244842	-0.00100469477653952	0.0485171770638032	-0.25076434587334	-0.00355609719775212	-0.125078417476872	-9.8047472116454e-06	0.00787883091738743	-0.0342234481945155	0.00512918451754091	-0.00138335629023735	-0.00157042809162636	-0.0312724160627949	-0.0112629038150578	0.00288931747878989	0	0.0290807438253722
303	-0.00155500984797977	0.0297455651386098	-0.0477416926223584	-0.102187434384221	-0.000594350818352666	0.00522260093598197	0.102440089797525	-0.00364369213130842	-0.00596378594764249	-0.087869246140916	-0.0458485834665748	0.0150050661709378	0.00688799481891002	0.00133011159118719	0.0359994602448401	0.00234822360500728	-0.00110652280977897	0.0889455717935993	-0.00139632230776091	-0.0518053012775065	0.000198097630362416	-0.000975498123102436	-0.0575332498425532	0.0148679865701686	-0.0136423344119201	0.138425738490682	0.000396033719786935	-0.168253290842852	-1.59435280180087e-05	0.000666081979064065	0.0311719310476453	0.00142715224818884	-0.024214874690065	-0.00406284746415838	-0.0103966928765795	-0.00490687621015146	0.0051180174483534	0	0.0688819282271541
304	-0.007954292035178	-0.00924708907581201	-0.108766609251573	-0.257931901650161	0.00331884032462206	-0.00537828788498936	0.276627900102387	0.0128240161839961	0.0736032818427892	0.703416547018964	0.0528287844093589	-0.08232261848182	-0.0131693044815036	-0.0321297184051819	0.0243310278750158	0.0141856431492909	-0.000294508274168876	-0.492797408766639	0.0753914301791722	0.0135924363776407	-0.000816211339450863	0.00443558779594588	0.0321804680350337	0.0122676703198025	0.0214108699691167	0.0382608988231086	-0.00274021962198689	-0.122614044078319	-1.53204796276354e-05	-0.00036052407511155	0.0208955021420918	0.00297127180983092	-0.0118212021746604	-0.00383945218371676	0.000151762759526024	-0.000494651352642209	0.000721445245621954	0	-0.00654061190726493
305	0.0107459825758287	-0.007827504674913	0.0769584044629481	0.0747394836803576	-0.0139399810548469	-0.0120300592717151	0.108061688433308	-0.0235155580590461	-0.0590856053387709	-0.143492719766889	0.219321033897561	0.0537690247129077	-0.0436480567740355	-0.0914869505173938	0.0138735454348582	0.0019527083869543	-0.00196394469920555	-0.162760566965635	-0.00630412304364026	0.215493610523292	0.000758457627107587	0.00263517120912996	0.0668111847992866	0.194152445860871	0.0526316872206752	-0.469447726848965	-0.0018796678021343	-0.0587898065827991	-1.04901336296486e-05	-0.0144091941615466	0.0260497284516857	-0.00914683445864482	-0.0285193758729572	-0.0024391602461102	-0.0110600947237893	-0.00535130379416923	0.00462573716310549	0	0.029069271139988
306	0.00339844010389432	-0.00587818024880101	0.0442376061413814	0.108122151061911	0.00181948998611215	0.0214619377280192	-0.0400115699700981	0.00669090691820892	-0.0152876793036476	-0.130291492922512	-0.249283880927202	0.0246740626947682	0.0201950948151506	0.144645766276183	-0.0139993012950916	-0.00364458895975613	0.00415441330351862	-0.125638691640341	-0.0148898492797185	0.118889240349145	4.9590641780913e-05	-0.00176773562482173	0.153331097620637	-0.0153552947826868	-0.0250684389403953	-0.317973830164108	-0.0049127258882321	0.369187634484122	5.00673761727397e-05	0.0186321181938986	-0.0678996616003193	0.0105435539167956	0.0415899847687841	-0.00423296264450725	0.0349146784216313	0.0117396411944679	0.00406019556498944	0	-0.126145577460413
307	-0.00699944721560447	-0.00859535006549233	-0.0204835623039909	0.0133225744692678	0.00178959662350457	-0.00514591724728945	-0.484541026834829	0.0409284786293893	0.187702793550786	0.60596588314103	-0.294332878340753	-0.309629193452587	0.240134477710802	0.101705971079159	-0.112839027621576	-0.00314165086157509	0.00321983910845672	-0.0471570569608263	0.00417905485808237	0.00765186797352361	-0.000428793400288799	0.00100090049703783	0.0195298988094265	0.0785362632865353	-0.00802851418251351	-0.0702052048768347	-0.00382036876043904	-0.0738393532633151	-1.85133374210171e-07	-0.00459112347357855	0.00942691469992894	-0.00691587532622479	-0.00733146882520194	0.0282132330022784	-0.00880365318132347	-0.00385770617919268	0.010681174642058	0	0.0176687332743231
308	0.00578369620376418	-0.0047618094356358	0.0528446025933348	0.0627029924683768	0.00228886006670638	0.00382763892107274	-0.221728267542275	0.00795835687237538	0.0313918067571147	-0.0373899541801216	0.026961668100652	0.0293590867900099	-0.0383428121709457	-0.0229134323589506	0.00489379404697164	0.000817642709979478	-0.000614203527113814	0.261744673718937	-0.0230888483516274	-0.0352244076537835	-0.000328888764833733	-0.00167276489780791	-0.0208292140186664	-0.0374986170545833	-0.0204621416377421	0.086190443633117	-0.00318315724103892	0.144301391147942	2.01259881094489e-05	0.00826432192400487	-0.00330414390870312	0.00356101071973488	0.00143785376462189	-0.00643073994707708	0.00560962968766475	-0.00177639788722614	0.00785950938171684	0	-0.0595696463285313
309	0.00555036830364613	-0.00791524482366959	0.0193688905793618	0.120054139334141	0.00252856175245694	0.00271703608825606	0.0458695010438933	-0.000753717315148989	-0.0665617133406641	-0.0679154835649025	-0.0556081738677962	0.0518942260233253	-0.0244088544058087	0.00958179816209853	0.0432002362001235	0.00193732511927132	-0.0012147361251802	-0.232543173683497	-0.00300691424285119	0.130301157116916	0.000566863364204218	0.00999677614950648	0.0813813622274708	0.206807086673942	0.0205087328699324	-0.382748256712278	0.00136489619328574	-0.110840358835033	-1.36050994384585e-05	-0.00763801028207747	0.0364548853223519	-0.0103589843458449	-0.00960052237985074	-0.0021868084488179	-0.00929154114762416	1.98629960261725e-05	0.00108641166399541	0	0.0815541397879426
310	-0.00426560660768067	-0.00493127780667707	-0.0462056388772269	-0.0854891162406838	0.00169842666253484	-0.00453424290589204	0.234664319099555	-0.0253284439775686	-0.0549391169656483	-0.145333431174688	0.196121831269898	0.0473187329593529	-0.0583491486946757	-0.0608197944348164	0.00806312686202759	0.00159821469085798	-0.000321645982094586	-0.0031302151762082	0.00637431520224096	-0.0406206608967331	0.000593292756152395	-0.000646435732995577	-0.0163613496022686	0.0348495892068938	-0.03472420434953	0.0895300076972424	-0.000301301808290813	-0.07904486435762	-1.03408361195531e-05	-0.00271475620249277	0.034815536210959	-0.00503263101078903	-0.00195115555748964	-0.00330333482217982	0.000842911786877209	0.00136471396506947	0.00338230506329823	0	0.0218459858349357
311	-0.0109962396815482	0.00899711149227079	-0.135979927386731	-0.168417013582966	0.000840884304407999	-0.0003246424479665	0.349729854714783	-0.006108928094867	-0.0528186146839843	-0.208369184773655	-0.0253338894473486	0.0767720073421985	-0.0274392955277881	0.0125489336846378	0.0244311794712529	0.00411765943943156	-0.00118035223585948	0.17304356339937	0.0224865203875034	-0.0967027206779087	0.000755331286382522	-0.00430855804471914	-0.0285531079749007	-0.0342330040411619	-0.0240088143920806	0.223220378752933	-0.000456336819687024	-0.0844363510218171	-1.55692034115052e-05	-0.00179202284423526	-0.0143042416968844	-0.00261728712032808	0.00633464405564026	-0.000498226266041799	-0.00691267695567716	-0.00256929272222601	0.0100408203008326	0	0.0540391456271301
312	0.0048535365616365	-0.0113902313695297	0.0665678156761055	0.0544896914182332	0.0027145319330582	0.00223853484996005	-0.0715149219139087	-0.0218175408358009	-0.030706033854665	-0.120785914532687	0.187621739213846	0.0838265633693973	-0.030654627670162	-0.0951666238214322	0.0150716685675439	0.00293077216778172	-0.0015354636466021	0.253531371985042	-0.0272936768915839	-0.039966463808535	0.000724833627723442	-0.00104370454885083	-0.0349435719785445	-0.0917677530619967	-0.0147054697632076	0.0660267167690159	-0.00521552782271582	0.0248064110731611	-1.01496701682945e-06	-0.00501233384895776	0.0136232683898797	0.000301044954665537	0.00351844485341987	-0.0033750435448234	-0.00214414128267915	-0.00314039455777241	0.00413802278314016	0	-0.0127378393843457
313	0.00722213017657981	0.0679317962645371	0.036116476862389	0.0819796067897321	0.00189578474082263	0.00430749926256989	-0.0851708226803611	-0.0158029438270002	-0.0594611395001773	-0.148832742814682	0.0876591194425224	0.0279591436750779	-0.0378995532645574	-0.0562570499975087	0.0118814469328645	0.00313731663855715	-0.000596621852320305	-0.106914612457077	-0.0121604178996035	0.0156881931688622	0.000742151978220728	0.0010575282444606	0.0677592089907091	0.0311755209208922	-0.00419594992838971	-0.0444318197477943	-0.00156248729048807	0.036240579944478	9.60590055500606e-06	0.00729598616179516	-0.0199893415380148	0.00141292869768734	0.0136669591418687	-0.00397333088632372	0.014245707808168	0.00555526142118937	0.00185419456927258	0	-0.0353832383016327
314	-0.00656925472474961	-0.0144740458445032	-0.0470856656418313	-0.0494009950277171	0.00386012555277774	0.0173243851091808	0.0625985763341777	-0.0250471205987917	-0.0647387667004808	-0.220840374692582	0.182752259866663	0.0432537361493446	-0.041408960426041	-0.0746087555291555	0.0250910612868209	0.00295036520338588	-0.00123648686507437	0.298310980699732	-0.0108685689491058	-0.074869515035531	0.000824445690374746	-0.00351883595323242	-0.0829781092726457	-0.21738181390172	-0.0273502699844279	0.17134953163591	-0.00209641375899145	0.33211422268838	4.2813807147746e-05	0.0148082555739585	-0.0582434773568864	0.00907174063160372	0.0281918572919743	-0.00604839284500715	0.0253935667457688	0.0111304826364695	0.00174613999700871	0	-0.124329439826202
315	-0.00745511494469262	0.0687252339732961	-0.0329927305282468	-0.0665330475119728	0.00336843288886332	-0.00805725891783667	-0.210715679464059	0.0122897166102989	0.0668594376053704	0.462168437825172	0.042811221153269	-0.149637798102197	-0.0387807387835249	-0.0066596110195941	0.0124136648868067	0.00266360547353771	-0.00166275282501037	-0.149826336283805	0.0159857860157429	0.0236674858537768	-9.92199587721357e-05	0.000468334576371239	0.0543118129718281	0.113872214583696	-0.0191041686595213	-0.0789264241024095	-0.00293301806470105	-0.144727487390885	-1.72372203363184e-05	-0.0194065541223254	0.0345881850344978	-0.00731942291301571	-0.00346073824824501	-0.00322682503650515	-0.0103031814413182	-0.00443802183049416	0.00624253365188376	0	0.0488195955121788
